818,295704,2020-05-01,VEUR NA,IE00B945VV12,,1900-01-01,0,EUR,26.583,6808,1,1,180977.06,180977.06,202803.86,Aandelen Nederland,158105,Vanguard FTSE Developed Europe,0
819,295704,2020-05-01,EUR,,,1900-01-01,0,EUR,0,191123.06,1,0,191123.06,191123.06,0,,1234,,0
847,295704,2020-05-26,AEX,,PUT,2020-12-18,480,EUR,24.14,3,1,100,7242,7242,8490,Indexopties,103242,AEX P DEC 2020 480.00,0
848,295704,2020-05-26,AEX,,PUT,2020-12-18,500,EUR,29.73,4,1,100,11892,11892,8117.14,Indexopties,103242,AEX  P DEC 2020 500.00,0
849,295704,2020-05-26,EMIM NA,IE00BKM4GZ66,,1900-01-01,0,EUR,22.955,8184,1,1,187863.72,187863.72,196875.12,Aandelen Nederland,163902,iShares Core MSCI Emerging Markets IMI,0
850,295704,2020-05-26,ISSP,IE0031442068,,1900-01-01,0,EUR,27.329,7413,1,1,202589.88,202589.88,198795.57,Aandelen Nederland,44532,iShares S&P 500 UCITS ETF (NL) (IUSA NA),0
851,295704,2020-05-26,VEUR NA,IE00B945VV12,,1900-01-01,0,EUR,27.333,6808,1,1,186083.06,186083.06,202803.86,Aandelen Nederland,158105,Vanguard FTSE Developed Europe,0
852,295704,2020-05-26,EUR,,,1900-01-01,0,EUR,0,185501.36,1,0,185501.36,185501.36,0,,1234,,0
823,295704,2020-04-21,AEX,,PUT,2020-06-19,500,EUR,35.46,3,1,100,10638,10638,990,Indexopties,103242,AEX P JUN 2020 500.00,0
824,295704,2020-04-21,AEX,,PUT,2020-12-18,500,EUR,56.98,4,1,100,22792,22792,3780,Indexopties,103242,AEX  P DEC 2020 500.00,0
825,295704,2020-04-21,EMIM NA,IE00BKM4GZ66,,1900-01-01,0,EUR,21.434,8184,1,1,175415.86,175415.86,196875.12,Aandelen Nederland,163902,iShares Core MSCI Emerging Markets IMI,0
826,295704,2020-04-21,ISSP,IE0031442068,,1900-01-01,0,EUR,25.08,7413,1,1,185918.04,185918.04,198795.57,Aandelen Nederland,44532,iShares S&P 500 UCITS ETF (NL) (IUSA NA),0
827,295704,2020-04-21,VEUR NA,IE00B945VV12,,1900-01-01,0,EUR,25.318,6808,1,1,172364.94,172364.94,202803.86,Aandelen Nederland,158105,Vanguard FTSE Developed Europe,0
828,295704,2020-04-21,EUR,,,1900-01-01,0,EUR,0,191123.06,1,0,191123.06,191123.06,0,,1234,,0
938,295704,2020-03-20,AEX,,PUT,2020-06-19,500,EUR,86.04,3,1,100,25812,25812,990,Indexopties,103242,AEX P JUN 2020 500.00,0
939,295704,2020-03-20,AEX,,PUT,2020-12-18,500,EUR,101.48,4,1,100,40592,40592,3780,Indexopties,103242,AEX  P DEC 2020 500.00,0
940,295704,2020-03-20,EMIM NA,IE00BKM4GZ66,,1900-01-01,0,EUR,20.019,8184,1,1,163835.5,163835.5,196875.12,Aandelen Nederland,163902,iShares Core MSCI Emerging Markets IMI,0
941,295704,2020-03-20,ISSP,IE0031442068,,1900-01-01,0,EUR,22.142,7413,1,1,164138.65,164138.65,198795.57,Aandelen Nederland,44532,iShares S&P 500 UCITS ETF (NL) (IUSA NA),0
942,295704,2020-03-20,ISSP,,DIV,1900-01-01,0,USD,0.1355,7413,1.07455,1,934.77,1004.46,887.29,Dividenden,,div. iShares S&P 500 UCITS ETF (NL) (IUS,0
943,295704,2020-03-20,VEUR NA,IE00B945VV12,,1900-01-01,0,EUR,22.965,6808,1,1,156345.72,156345.72,202803.86,Aandelen Nederland,158105,Vanguard FTSE Developed Europe,0
944,295704,2020-03-20,EUR,,,1900-01-01,0,EUR,0,189161.3,1,0,189161.3,189161.3,0,,1234,,0
822,295704,2020-05-29,AEX,,PUT,2020-12-18,480,EUR,24,3,1,100,7200,7200,8490,Indexopties,103242,AEX P DEC 2020 480.00,0
823,295704,2020-05-29,AEX,,PUT,2020-12-18,500,EUR,29.56,4,1,100,11824,11824,8117.14,Indexopties,103242,AEX  P DEC 2020 500.00,0
824,295704,2020-05-29,EMIM NA,IE00BKM4GZ66,,1900-01-01,0,EUR,22.439,8184,1,1,183640.78,183640.78,196875.12,Aandelen Nederland,163902,iShares Core MSCI Emerging Markets IMI,0
825,295704,2020-05-29,ISSP,IE0031442068,,1900-01-01,0,EUR,27.02,7413,1,1,200299.26,200299.26,198795.57,Aandelen Nederland,44532,iShares S&P 500 UCITS ETF (NL) (IUSA NA),0
826,295704,2020-05-29,VEUR NA,IE00B945VV12,,1900-01-01,0,EUR,27.362,6808,1,1,186280.5,186280.5,202803.86,Aandelen Nederland,158105,Vanguard FTSE Developed Europe,0
827,295704,2020-05-29,EUR,,,1900-01-01,0,EUR,0,185501.36,1,0,185501.36,185501.36,0,,1234,,0
1095,295704,2020-06-21,AEX,,PUT,2020-12-18,480,EUR,17.14,3,1,100,5142,5142,8490,Indexopties,103242,AEX P DEC 2020 480.00,0
1096,295704,2020-06-21,AEX,,PUT,2020-12-18,500,EUR,21.09,4,1,100,8436,8436,8117.14,Indexopties,103242,AEX  P DEC 2020 500.00,0
1097,295704,2020-06-21,EMIM NA,IE00BKM4GZ66,,1900-01-01,0,EUR,24.259,8184,1,1,198535.66,198535.66,196875.12,Aandelen Nederland,163902,iShares Core MSCI Emerging Markets IMI,0
1098,295704,2020-06-21,ISSP,IE0031442068,,1900-01-01,0,EUR,27.848,7413,1,1,206437.22,206437.22,198795.57,Aandelen Nederland,44532,iShares S&P 500 UCITS ETF (NL) (IUSA NA),0
1099,295704,2020-06-21,ISSP,,DIV,1900-01-01,0,USD,0.1217,7413,1.11795,1,806.98,902.16,792.47,Dividenden,,div. iShares S&P 500 UCITS ETF (NL) (IUS,0
1100,295704,2020-06-21,VEUR NA,IE00B945VV12,,1900-01-01,0,EUR,28.416,6808,1,1,193456.13,193456.13,202803.86,Aandelen Nederland,158105,Vanguard FTSE Developed Europe,0
1101,295704,2020-06-21,VEUR NA,,DIV,1900-01-01,0,EUR,0.23371,6808,1,1,1591.1,1591.1,1591.1,Dividenden,,DIV Vanguard FTSE Developed Europe,0
1102,295704,2020-06-21,EUR,,,1900-01-01,0,EUR,0,185501.36,1,0,185501.36,185501.36,0,,1234,,0
1092,295704,2020-06-22,AEX,,PUT,2020-12-18,480,EUR,18.3,3,1,100,5490,5490,8490,Indexopties,103242,AEX P DEC 2020 480.00,0
1093,295704,2020-06-22,AEX,,PUT,2020-12-18,500,EUR,22.39,4,1,100,8956,8956,8117.14,Indexopties,103242,AEX  P DEC 2020 500.00,0
1094,295704,2020-06-22,EMIM NA,IE00BKM4GZ66,,1900-01-01,0,EUR,24.2,8184,1,1,198052.8,198052.8,196875.12,Aandelen Nederland,163902,iShares Core MSCI Emerging Markets IMI,0
1095,295704,2020-06-22,ISSP,IE0031442068,,1900-01-01,0,EUR,27.428,7413,1,1,203323.76,203323.76,198795.57,Aandelen Nederland,44532,iShares S&P 500 UCITS ETF (NL) (IUSA NA),0
1096,295704,2020-06-22,ISSP,,DIV,1900-01-01,0,USD,0.1217,7413,1.1256899999999999,1,801.43,902.16,792.47,Dividenden,,div. iShares S&P 500 UCITS ETF (NL) (IUS,0
1097,295704,2020-06-22,VEUR NA,IE00B945VV12,,1900-01-01,0,EUR,28.179,6808,1,1,191842.63,191842.63,202803.86,Aandelen Nederland,158105,Vanguard FTSE Developed Europe,0
1098,295704,2020-06-22,VEUR NA,,DIV,1900-01-01,0,EUR,0.23371,6808,1,1,1591.1,1591.1,1591.1,Dividenden,,DIV Vanguard FTSE Developed Europe,0
1099,295704,2020-06-22,EUR,,,1900-01-01,0,EUR,0,185501.36,1,0,185501.36,185501.36,0,,1234,,0
849,295704,2020-05-21,AEX,,PUT,2020-06-19,500,EUR,9.24,3,1,100,2772,2772,990,Indexopties,103242,AEX P JUN 2020 500.00,0
850,295704,2020-05-21,AEX,,PUT,2020-12-18,500,EUR,33.8,4,1,100,13520,13520,3780,Indexopties,103242,AEX  P DEC 2020 500.00,0
851,295704,2020-05-21,EMIM NA,IE00BKM4GZ66,,1900-01-01,0,EUR,22.729,8184,1,1,186014.14,186014.14,196875.12,Aandelen Nederland,163902,iShares Core MSCI Emerging Markets IMI,0
852,295704,2020-05-21,ISSP,IE0031442068,,1900-01-01,0,EUR,26.831,7413,1,1,198898.2,198898.2,198795.57,Aandelen Nederland,44532,iShares S&P 500 UCITS ETF (NL) (IUSA NA),0
853,295704,2020-05-21,VEUR NA,IE00B945VV12,,1900-01-01,0,EUR,26.615,6808,1,1,181194.92,181194.92,202803.86,Aandelen Nederland,158105,Vanguard FTSE Developed Europe,0
854,295704,2020-05-21,EUR,,,1900-01-01,0,EUR,0,191123.06,1,0,191123.06,191123.06,0,,1234,,0
817,295704,2020-08-03,AEX,,PUT,2020-12-18,480,EUR,11.68,3,1,100,3504,3504,8490,Indexopties,103242,AEX P DEC 2020 480.00,0
818,295704,2020-08-03,AEX,,PUT,2020-12-18,500,EUR,15.32,4,1,100,6128,6128,8117.14,Indexopties,103242,AEX  P DEC 2020 500.00,0
819,295704,2020-08-03,EMIM NA,IE00BKM4GZ66,,1900-01-01,0,EUR,25.135,8184,1,1,205704.84,205704.84,196875.12,Aandelen Nederland,163902,iShares Core MSCI Emerging Markets IMI,0
820,295704,2020-08-03,IBTE LN,IE00BDFK1573,,1900-01-01,0,EUR,5.111,29500,1,1,150774.5,150774.5,150745,Aandelen Engeland,171287,iShares $ Treasury Bond 1-3yr (EUR) Hdg,0
821,295704,2020-08-03,ISSP,IE0031442068,,1900-01-01,0,EUR,27.975,7413,1,1,207378.68,207378.68,198795.57,Aandelen Nederland,44532,iShares S&P 500 UCITS ETF (NL) (IUSA NA),0
822,295704,2020-08-03,VEUR NA,IE00B945VV12,,1900-01-01,0,EUR,28.264,6808,1,1,192421.31,192421.31,202803.86,Aandelen Nederland,158105,Vanguard FTSE Developed Europe,0
823,295704,2020-08-03,EUR,,,1900-01-01,0,EUR,0,36974.48,1,0,36974.48,36974.48,0,,1234,,0
1114,295704,2020-06-18,AEX,,PUT,2020-12-18,480,EUR,18.62,3,1,100,5586,5586,8490,Indexopties,103242,AEX P DEC 2020 480.00,0
1115,295704,2020-06-18,AEX,,PUT,2020-12-18,500,EUR,22.87,4,1,100,9148,9148,8117.14,Indexopties,103242,AEX  P DEC 2020 500.00,0
1116,295704,2020-06-18,EMIM NA,IE00BKM4GZ66,,1900-01-01,0,EUR,24.062,8184,1,1,196923.41,196923.41,196875.12,Aandelen Nederland,163902,iShares Core MSCI Emerging Markets IMI,0
1117,295704,2020-06-18,ISSP,IE0031442068,,1900-01-01,0,EUR,27.608,7413,1,1,204658.1,204658.1,198795.57,Aandelen Nederland,44532,iShares S&P 500 UCITS ETF (NL) (IUSA NA),0
1118,295704,2020-06-18,ISSP,,DIV,1900-01-01,0,USD,0.1217,7413,1.12036,1,805.24,902.16,792.47,Dividenden,,div. iShares S&P 500 UCITS ETF (NL) (IUS,0
1119,295704,2020-06-18,VEUR NA,IE00B945VV12,,1900-01-01,0,EUR,28.235,6808,1,1,192223.88,192223.88,202803.86,Aandelen Nederland,158105,Vanguard FTSE Developed Europe,0
1120,295704,2020-06-18,VEUR NA,,DIV,1900-01-01,0,EUR,0.23371,6808,1,1,1591.1,1591.1,1591.1,Dividenden,,DIV Vanguard FTSE Developed Europe,0
1121,295704,2020-06-18,EUR,,,1900-01-01,0,EUR,0,185501.36,1,0,185501.36,185501.36,0,,1234,,0
815,295704,2020-05-10,AEX,,PUT,2020-06-19,500,EUR,11.93,3,1,100,3579,3579,990,Indexopties,103242,AEX P JUN 2020 500.00,0
816,295704,2020-05-10,AEX,,PUT,2020-12-18,500,EUR,37.43,4,1,100,14972,14972,3780,Indexopties,103242,AEX  P DEC 2020 500.00,0
817,295704,2020-05-10,EMIM NA,IE00BKM4GZ66,,1900-01-01,0,EUR,22.766,8184,1,1,186316.94,186316.94,196875.12,Aandelen Nederland,163902,iShares Core MSCI Emerging Markets IMI,0
818,295704,2020-05-10,ISSP,IE0031442068,,1900-01-01,0,EUR,26.798,7413,1,1,198653.57,198653.57,198795.57,Aandelen Nederland,44532,iShares S&P 500 UCITS ETF (NL) (IUSA NA),0
819,295704,2020-05-10,VEUR NA,IE00B945VV12,,1900-01-01,0,EUR,26.688,6808,1,1,181691.9,181691.9,202803.86,Aandelen Nederland,158105,Vanguard FTSE Developed Europe,0
820,295704,2020-05-10,EUR,,,1900-01-01,0,EUR,0,191123.06,1,0,191123.06,191123.06,0,,1234,,0
822,295704,2020-04-10,AEX,,PUT,2020-06-19,500,EUR,32.8,3,1,100,9840,9840,990,Indexopties,103242,AEX P JUN 2020 500.00,0
823,295704,2020-04-10,AEX,,PUT,2020-12-18,500,EUR,51.15,4,1,100,20460,20460,3780,Indexopties,103242,AEX  P DEC 2020 500.00,0
824,295704,2020-04-10,EMIM NA,IE00BKM4GZ66,,1900-01-01,0,EUR,21.906,8184,1,1,179278.7,179278.7,196875.12,Aandelen Nederland,163902,iShares Core MSCI Emerging Markets IMI,0
825,295704,2020-04-10,ISSP,IE0031442068,,1900-01-01,0,EUR,25.415,7413,1,1,188401.4,188401.4,198795.57,Aandelen Nederland,44532,iShares S&P 500 UCITS ETF (NL) (IUSA NA),0
826,295704,2020-04-10,VEUR NA,IE00B945VV12,,1900-01-01,0,EUR,25.943,6808,1,1,176619.94,176619.94,202803.86,Aandelen Nederland,158105,Vanguard FTSE Developed Europe,0
827,295704,2020-04-10,EUR,,,1900-01-01,0,EUR,0,191148.06,1,0,191148.06,191148.06,0,,1234,,0
847,295704,2020-05-16,AEX,,PUT,2020-06-19,500,EUR,18.58,3,1,100,5574,5574,990,Indexopties,103242,AEX P JUN 2020 500.00,0
848,295704,2020-05-16,AEX,,PUT,2020-12-18,500,EUR,44.94,4,1,100,17976,17976,3780,Indexopties,103242,AEX  P DEC 2020 500.00,0
849,295704,2020-05-16,EMIM NA,IE00BKM4GZ66,,1900-01-01,0,EUR,22.269,8184,1,1,182249.5,182249.5,196875.12,Aandelen Nederland,163902,iShares Core MSCI Emerging Markets IMI,0
850,295704,2020-05-16,ISSP,IE0031442068,,1900-01-01,0,EUR,26.102,7413,1,1,193494.13,193494.13,198795.57,Aandelen Nederland,44532,iShares S&P 500 UCITS ETF (NL) (IUSA NA),0
851,295704,2020-05-16,VEUR NA,IE00B945VV12,,1900-01-01,0,EUR,25.688,6808,1,1,174883.9,174883.9,202803.86,Aandelen Nederland,158105,Vanguard FTSE Developed Europe,0
852,295704,2020-05-16,EUR,,,1900-01-01,0,EUR,0,191123.06,1,0,191123.06,191123.06,0,,1234,,0
843,295704,2020-02-12,AEX,,PUT,2020-06-19,500,EUR,1.22,3,1,100,366,366,990,Indexopties,103242,AEX P JUN 2020 500.00,0
844,295704,2020-02-12,AEX,,PUT,2020-12-18,500,EUR,5.25,4,1,100,2100,2100,3780,Indexopties,103242,AEX  P DEC 2020 500.00,0
845,295704,2020-02-12,EMIM NA,IE00BKM4GZ66,,1900-01-01,0,EUR,27.657,5634,1,1,155819.54,155819.54,132849.72,Aandelen Nederland,163902,iShares Core MSCI Emerging Markets IMI,0
846,295704,2020-02-12,ISSP,IE0031442068,,1900-01-01,0,EUR,30.914,5033,1,1,155590.16,155590.16,132749.88,Aandelen Nederland,44532,iShares S&P 500 UCITS ETF (NL) (IUSA NA),0
847,295704,2020-02-12,VEUR NA,IE00B945VV12,,1900-01-01,0,EUR,33.724,4493,1,1,151521.93,151521.93,132849.02,Aandelen Nederland,158105,Vanguard FTSE Developed Europe,0
848,295704,2020-02-12,EUR,,,1900-01-01,0,EUR,0,389406.75,1,0,389406.75,389406.75,0,,1234,,0
916,295704,2020-01-19,AEX,,PUT,2020-06-19,500,EUR,1.64,3,1,100,492,492,990,Indexopties,103242,AEX P JUN 2020 500.00,0
917,295704,2020-01-19,AEX,,PUT,2020-12-18,500,EUR,6.68,4,1,100,2672,2672,3780,Indexopties,103242,AEX  P DEC 2020 500.00,0
918,295704,2020-01-19,EMIM NA,IE00BKM4GZ66,,1900-01-01,0,EUR,27.964,5634,1,1,157549.18,157549.18,132849.72,Aandelen Nederland,163902,iShares Core MSCI Emerging Markets IMI,0
919,295704,2020-01-19,ISSP,IE0031442068,,1900-01-01,0,EUR,29.846,5033,1,1,150214.92,150214.92,132749.88,Aandelen Nederland,44532,iShares S&P 500 UCITS ETF (NL) (IUSA NA),0
920,295704,2020-01-19,VEUR NA,IE00B945VV12,,1900-01-01,0,EUR,33.257,4493,1,1,149423.7,149423.7,132849.02,Aandelen Nederland,158105,Vanguard FTSE Developed Europe,0
921,295704,2020-01-19,EUR,,,1900-01-01,0,EUR,0,389406.75,1,0,389406.75,389406.75,0,,1234,,0
849,295704,2020-05-20,AEX,,PUT,2020-06-19,500,EUR,6.87,3,1,100,2061,2061,990,Indexopties,103242,AEX P JUN 2020 500.00,0
850,295704,2020-05-20,AEX,,PUT,2020-12-18,500,EUR,30.21,4,1,100,12084,12084,3780,Indexopties,103242,AEX  P DEC 2020 500.00,0
851,295704,2020-05-20,EMIM NA,IE00BKM4GZ66,,1900-01-01,0,EUR,23.051,8184,1,1,188649.38,188649.38,196875.12,Aandelen Nederland,163902,iShares Core MSCI Emerging Markets IMI,0
852,295704,2020-05-20,ISSP,IE0031442068,,1900-01-01,0,EUR,27.031,7413,1,1,200380.8,200380.8,198795.57,Aandelen Nederland,44532,iShares S&P 500 UCITS ETF (NL) (IUSA NA),0
853,295704,2020-05-20,VEUR NA,IE00B945VV12,,1900-01-01,0,EUR,26.833,6808,1,1,182679.06,182679.06,202803.86,Aandelen Nederland,158105,Vanguard FTSE Developed Europe,0
854,295704,2020-05-20,EUR,,,1900-01-01,0,EUR,0,191123.06,1,0,191123.06,191123.06,0,,1234,,0
822,295704,2020-04-19,AEX,,PUT,2020-06-19,500,EUR,28.56,3,1,100,8568,8568,990,Indexopties,103242,AEX P JUN 2020 500.00,0
823,295704,2020-04-19,AEX,,PUT,2020-12-18,500,EUR,48.84,4,1,100,19536,19536,3780,Indexopties,103242,AEX  P DEC 2020 500.00,0
824,295704,2020-04-19,EMIM NA,IE00BKM4GZ66,,1900-01-01,0,EUR,22.143,8184,1,1,181218.31,181218.31,196875.12,Aandelen Nederland,163902,iShares Core MSCI Emerging Markets IMI,0
825,295704,2020-04-19,ISSP,IE0031442068,,1900-01-01,0,EUR,25.998,7413,1,1,192723.17,192723.17,198795.57,Aandelen Nederland,44532,iShares S&P 500 UCITS ETF (NL) (IUSA NA),0
826,295704,2020-04-19,VEUR NA,IE00B945VV12,,1900-01-01,0,EUR,26.03,6808,1,1,177212.24,177212.24,202803.86,Aandelen Nederland,158105,Vanguard FTSE Developed Europe,0
827,295704,2020-04-19,EUR,,,1900-01-01,0,EUR,0,191148.06,1,0,191148.06,191148.06,0,,1234,,0
907,295704,2020-03-16,AEX,,PUT,2020-06-19,500,EUR,106.42,3,1,100,31926,31926,990,Indexopties,103242,AEX P JUN 2020 500.00,0
908,295704,2020-03-16,AEX,,PUT,2020-12-18,500,EUR,123.22,4,1,100,49288,49288,3780,Indexopties,103242,AEX  P DEC 2020 500.00,0
909,295704,2020-03-16,EMIM NA,IE00BKM4GZ66,,1900-01-01,0,EUR,19.77,8184,1,1,161797.68,161797.68,196875.12,Aandelen Nederland,163902,iShares Core MSCI Emerging Markets IMI,0
910,295704,2020-03-16,ISSP,IE0031442068,,1900-01-01,0,EUR,22.388,7413,1,1,165962.24,165962.24,198795.57,Aandelen Nederland,44532,iShares S&P 500 UCITS ETF (NL) (IUSA NA),0
911,295704,2020-03-16,ISSP,,DIV,1900-01-01,0,USD,0.1355,7413,1.1176700000000002,1,898.71,1004.46,887.29,Dividenden,,div. iShares S&P 500 UCITS ETF (NL) (IUS,0
912,295704,2020-03-16,VEUR NA,IE00B945VV12,,1900-01-01,0,EUR,22.492,6808,1,1,153125.54,153125.54,202803.86,Aandelen Nederland,158105,Vanguard FTSE Developed Europe,0
913,295704,2020-03-16,EUR,,,1900-01-01,0,EUR,0,189161.3,1,0,189161.3,189161.3,0,,1234,,0
1112,295704,2020-06-17,AEX,,PUT,2020-12-18,480,EUR,18.18,3,1,100,5454,5454,8490,Indexopties,103242,AEX P DEC 2020 480.00,0
1113,295704,2020-06-17,AEX,,PUT,2020-12-18,500,EUR,22.29,4,1,100,8916,8916,8117.14,Indexopties,103242,AEX  P DEC 2020 500.00,0
1114,295704,2020-06-17,EMIM NA,IE00BKM4GZ66,,1900-01-01,0,EUR,23.996,8184,1,1,196383.26,196383.26,196875.12,Aandelen Nederland,163902,iShares Core MSCI Emerging Markets IMI,0
1115,295704,2020-06-17,ISSP,IE0031442068,,1900-01-01,0,EUR,27.7,7413,1,1,205340.1,205340.1,198795.57,Aandelen Nederland,44532,iShares S&P 500 UCITS ETF (NL) (IUSA NA),0
1116,295704,2020-06-17,ISSP,,DIV,1900-01-01,0,USD,0.1217,7413,1.12375,1,802.81,902.16,792.47,Dividenden,,div. iShares S&P 500 UCITS ETF (NL) (IUS,0
1117,295704,2020-06-17,VEUR NA,IE00B945VV12,,1900-01-01,0,EUR,28.5,6808,1,1,194028,194028,202803.86,Aandelen Nederland,158105,Vanguard FTSE Developed Europe,0
1118,295704,2020-06-17,VEUR NA,,DIV,1900-01-01,0,EUR,0.23371,6808,1,1,1591.1,1591.1,1591.1,Dividenden,,DIV Vanguard FTSE Developed Europe,0
1119,295704,2020-06-17,EUR,,,1900-01-01,0,EUR,0,185501.36,1,0,185501.36,185501.36,0,,1234,,0
916,295704,2020-01-20,AEX,,PUT,2020-06-19,500,EUR,1.63,3,1,100,489,489,990,Indexopties,103242,AEX P JUN 2020 500.00,0
917,295704,2020-01-20,AEX,,PUT,2020-12-18,500,EUR,6.61,4,1,100,2644,2644,3780,Indexopties,103242,AEX  P DEC 2020 500.00,0
918,295704,2020-01-20,EMIM NA,IE00BKM4GZ66,,1900-01-01,0,EUR,27.961,5634,1,1,157532.27,157532.27,132849.72,Aandelen Nederland,163902,iShares Core MSCI Emerging Markets IMI,0
919,295704,2020-01-20,ISSP,IE0031442068,,1900-01-01,0,EUR,29.882,5033,1,1,150396.11,150396.11,132749.88,Aandelen Nederland,44532,iShares S&P 500 UCITS ETF (NL) (IUSA NA),0
920,295704,2020-01-20,VEUR NA,IE00B945VV12,,1900-01-01,0,EUR,33.247,4493,1,1,149378.77,149378.77,132849.02,Aandelen Nederland,158105,Vanguard FTSE Developed Europe,0
921,295704,2020-01-20,EUR,,,1900-01-01,0,EUR,0,389406.75,1,0,389406.75,389406.75,0,,1234,,0
943,295704,2020-03-18,AEX,,PUT,2020-06-19,500,EUR,113.94,3,1,100,34182,34182,990,Indexopties,103242,AEX P JUN 2020 500.00,0
944,295704,2020-03-18,AEX,,PUT,2020-12-18,500,EUR,128.8,4,1,100,51520,51520,3780,Indexopties,103242,AEX  P DEC 2020 500.00,0
945,295704,2020-03-18,EMIM NA,IE00BKM4GZ66,,1900-01-01,0,EUR,19.2,8184,1,1,157132.8,157132.8,196875.12,Aandelen Nederland,163902,iShares Core MSCI Emerging Markets IMI,0
946,295704,2020-03-18,ISSP,IE0031442068,,1900-01-01,0,EUR,21.824,7413,1,1,161781.31,161781.31,198795.57,Aandelen Nederland,44532,iShares S&P 500 UCITS ETF (NL) (IUSA NA),0
947,295704,2020-03-18,ISSP,,DIV,1900-01-01,0,USD,0.1355,7413,1.0917,1,920.09,1004.46,887.29,Dividenden,,div. iShares S&P 500 UCITS ETF (NL) (IUS,0
948,295704,2020-03-18,VEUR NA,IE00B945VV12,,1900-01-01,0,EUR,21.85,6808,1,1,148754.8,148754.8,202803.86,Aandelen Nederland,158105,Vanguard FTSE Developed Europe,0
949,295704,2020-03-18,EUR,,,1900-01-01,0,EUR,0,189161.3,1,0,189161.3,189161.3,0,,1234,,0
881,295704,2020-02-21,AEX,,PUT,2020-06-19,500,EUR,1.77,3,1,100,531,531,990,Indexopties,103242,AEX P JUN 2020 500.00,0
882,295704,2020-02-21,AEX,,PUT,2020-12-18,500,EUR,6.64,4,1,100,2656,2656,3780,Indexopties,103242,AEX  P DEC 2020 500.00,0
883,295704,2020-02-21,EMIM NA,IE00BKM4GZ66,,1900-01-01,0,EUR,27.054,5634,1,1,152422.24,152422.24,132849.72,Aandelen Nederland,163902,iShares Core MSCI Emerging Markets IMI,0
884,295704,2020-02-21,ISSP,IE0031442068,,1900-01-01,0,EUR,30.773,5033,1,1,154880.51,154880.51,132749.88,Aandelen Nederland,44532,iShares S&P 500 UCITS ETF (NL) (IUSA NA),0
885,295704,2020-02-21,VEUR NA,IE00B945VV12,,1900-01-01,0,EUR,33.444,4493,1,1,150263.89,150263.89,132849.02,Aandelen Nederland,158105,Vanguard FTSE Developed Europe,0
886,295704,2020-02-21,EUR,,,1900-01-01,0,EUR,0,389406.75,1,0,389406.75,389406.75,0,,1234,,0
815,295704,2020-07-31,AEX,,PUT,2020-12-18,480,EUR,15.04,3,1,100,4512,4512,8490,Indexopties,103242,AEX P DEC 2020 480.00,0
816,295704,2020-07-31,AEX,,PUT,2020-12-18,500,EUR,19.45,4,1,100,7780,7780,8117.14,Indexopties,103242,AEX  P DEC 2020 500.00,0
817,295704,2020-07-31,EMIM NA,IE00BKM4GZ66,,1900-01-01,0,EUR,24.785,8184,1,1,202840.44,202840.44,196875.12,Aandelen Nederland,163902,iShares Core MSCI Emerging Markets IMI,0
818,295704,2020-07-31,IBTE LN,IE00BDFK1573,,1900-01-01,0,EUR,5.1105,29500,1,1,150759.75,150759.75,150745,Aandelen Engeland,171287,iShares $ Treasury Bond 1-3yr (EUR) Hdg,0
819,295704,2020-07-31,ISSP,IE0031442068,,1900-01-01,0,EUR,27.346,7413,1,1,202715.9,202715.9,198795.57,Aandelen Nederland,44532,iShares S&P 500 UCITS ETF (NL) (IUSA NA),0
820,295704,2020-07-31,VEUR NA,IE00B945VV12,,1900-01-01,0,EUR,27.688,6808,1,1,188499.9,188499.9,202803.86,Aandelen Nederland,158105,Vanguard FTSE Developed Europe,0
821,295704,2020-07-31,EUR,,,1900-01-01,0,EUR,0,36974.48,1,0,36974.48,36974.48,0,,1234,,0
818,295704,2020-07-08,AEX,,PUT,2020-12-18,480,EUR,13.87,3,1,100,4161,4161,8490,Indexopties,103242,AEX P DEC 2020 480.00,0
819,295704,2020-07-08,AEX,,PUT,2020-12-18,500,EUR,17.45,4,1,100,6980,6980,8117.14,Indexopties,103242,AEX  P DEC 2020 500.00,0
820,295704,2020-07-08,EMIM NA,IE00BKM4GZ66,,1900-01-01,0,EUR,25.617,8184,1,1,209649.53,209649.53,196875.12,Aandelen Nederland,163902,iShares Core MSCI Emerging Markets IMI,0
821,295704,2020-07-08,IBTE LN,IE00BDFK1573,,1900-01-01,0,EUR,5.111,29500,1,1,150774.5,150774.5,150745,Aandelen Engeland,171287,iShares $ Treasury Bond 1-3yr (EUR) Hdg,0
822,295704,2020-07-08,ISSP,IE0031442068,,1900-01-01,0,EUR,27.647,7413,1,1,204947.21,204947.21,198795.57,Aandelen Nederland,44532,iShares S&P 500 UCITS ETF (NL) (IUSA NA),0
823,295704,2020-07-08,VEUR NA,IE00B945VV12,,1900-01-01,0,EUR,28.465,6808,1,1,193789.72,193789.72,202803.86,Aandelen Nederland,158105,Vanguard FTSE Developed Europe,0
824,295704,2020-07-08,EUR,,,1900-01-01,0,EUR,0,36974.48,1,0,36974.48,36974.48,0,,1234,,0
1012,295704,2020-04-01,AEX,,PUT,2020-06-19,500,EUR,53.19,3,1,100,15957,15957,990,Indexopties,103242,AEX P JUN 2020 500.00,0
1013,295704,2020-04-01,AEX,,PUT,2020-12-18,500,EUR,68.5,4,1,100,27400,27400,3780,Indexopties,103242,AEX  P DEC 2020 500.00,0
