79,295516,2020-03-11,IE15,IE00B4L60045,,1900-01-01,0,EUR,109.99,728,1,1,80072.72,80072.72,79338.7,Aandelen Engeland,134188,iShares Euro Corporate Bd 1-5yr,0
80,295516,2020-03-11,IEAN,IE00B3F81R35,,1900-01-01,0,EUR,131.32,616,1,1,80893.12,80893.12,78014.76,Aandelen Nederland,130240,iShares CORE EURO CORP BOND UCITS (NL),0
81,295516,2020-03-11,ISSP,IE0031442068,,1900-01-01,0,EUR,24.561,9990,1,1,245364.39,245364.39,220028.87,Aandelen Nederland,44532,iShares S&P 500 UCITS ETF (NL) (IUSA NA),0
82,295516,2020-03-11,TAT NA,NL0010273801,,1900-01-01,0,EUR,21.57,3411,1,1,73575.27,73575.27,83150.77,Aandelen Nederland,155704,VanEck iBoxx EUR Sov Capped AAA-AA 1-5,0
83,295516,2020-03-11,VEUR NA,IE00B945VV12,,1900-01-01,0,EUR,26.072,9166,1,1,238975.95,238975.95,246479.52,Aandelen Nederland,158105,Vanguard FTSE Developed Europe,0
84,295516,2020-03-11,USD,,,1900-01-01,0,USD,0,6.07,1.12637,0,5.39,6.07,0,,0,,0
85,295516,2020-03-11,EUR,,,1900-01-01,0,EUR,0,52108.98,1,0,52108.98,52108.98,0,,1234,,0
65,295516,2020-09-17,AEX,,PUT,2020-12-18,530,EUR,17.38,14,1,100,24332,24332,35210,Indexopties,103242,AEX P DEC 2020 530.00,0
66,295516,2020-09-17,EMIM NA,IE00BKM4GZ66,,1900-01-01,0,EUR,25.739,10924,1,1,281172.84,281172.84,272366.28,Aandelen Nederland,163902,iShares Core MSCI Emerging Markets IMI,0
67,295516,2020-09-17,GOVS FP,IE00B6YX5F63,,1900-01-01,0,EUR,52.35,1536,1,1,80409.6,80409.6,81091.14,Aandelen Frankrijk,164962,SPDR Barclays 1-3 Year Euro Gov Bd,0
68,295516,2020-09-17,IE15,IE00B4L60045,,1900-01-01,0,EUR,110.95,728,1,1,80771.6,80771.6,79338.7,Aandelen Engeland,134188,iShares Euro Corporate Bd 1-5yr,0
69,295516,2020-09-17,IEAN,IE00B3F81R35,,1900-01-01,0,EUR,133.86,616,1,1,82457.76,82457.76,78014.76,Aandelen Nederland,130240,iShares CORE EURO CORP BOND UCITS (NL),0
70,295516,2020-09-17,ISSP,IE0031442068,,1900-01-01,0,EUR,28.313,9990,1,1,282846.87,282846.87,220028.87,Aandelen Nederland,44532,iShares S&P 500 UCITS ETF (NL) (IUSA NA),0
71,295516,2020-09-17,ISSP,,DIV,1900-01-01,0,USD,0.12,9990,1.1846299999999998,1,1011.96,1198.8,1017.1,Dividenden,,div. iShares S&P 500 UCITS ETF (NL) (IUS,0
72,295516,2020-09-17,TAT NA,NL0010273801,,1900-01-01,0,EUR,21.186,3411,1,1,72265.45,72265.45,83150.77,Aandelen Nederland,155704,VanEck iBoxx EUR Sov Capped AAA-AA 1-5,0
73,295516,2020-09-17,TAT NA,,DIV,1900-01-01,0,EUR,0.1,3411,1,1,341.1,341.1,341.1,Dividenden,,div. VanEck iBoxx EUR Sov Capped AAA-AA,0
74,295516,2020-09-17,VEUR NA,IE00B945VV12,,1900-01-01,0,EUR,28.909,9166,1,1,264979.89,264979.89,246479.52,Aandelen Nederland,158105,Vanguard FTSE Developed Europe,0
75,295516,2020-09-17,USD,,,1900-01-01,0,USD,0,2575.7,1.184625,0,2174.27,2575.7,0,,0,,0
76,295516,2020-09-17,EUR,,,1900-01-01,0,EUR,0,27749.37,1,0,27749.37,27749.37,0,,1234,,0
82,295516,2020-02-13,AEX,,PUT,2020-06-19,550,EUR,3.6,14,1,100,5040,5040,8330,Indexopties,103242,AEX P JUN 2020 550.00,0
83,295516,2020-02-13,EMIM NA,IE00BKM4GZ66,,1900-01-01,0,EUR,27.564,9900,1,1,272883.6,272883.6,248589,Aandelen Nederland,163902,iShares Core MSCI Emerging Markets IMI,0
84,295516,2020-02-13,GOVS FP,IE00B6YX5F63,,1900-01-01,0,EUR,52.476,1536,1,1,80603.14,80603.14,81091.14,Aandelen Frankrijk,164962,SPDR Barclays 1-3 Year Euro Gov Bd,0
85,295516,2020-02-13,IE15,IE00B4L60045,,1900-01-01,0,EUR,111.65,728,1,1,81281.2,81281.2,79338.7,Aandelen Engeland,134188,iShares Euro Corporate Bd 1-5yr,0
86,295516,2020-02-13,IEAN,IE00B3F81R35,,1900-01-01,0,EUR,134.85,616,1,1,83067.6,83067.6,78014.76,Aandelen Nederland,130240,iShares CORE EURO CORP BOND UCITS (NL),0
87,295516,2020-02-13,ISSP,IE0031442068,,1900-01-01,0,EUR,31.072,9990,1,1,310409.28,310409.28,220028.87,Aandelen Nederland,44532,iShares S&P 500 UCITS ETF (NL) (IUSA NA),0
88,295516,2020-02-13,TAT NA,NL0010273801,,1900-01-01,0,EUR,21.495,3411,1,1,73319.45,73319.45,83150.77,Aandelen Nederland,155704,VanEck iBoxx EUR Sov Capped AAA-AA 1-5,0
89,295516,2020-02-13,VEUR NA,IE00B945VV12,,1900-01-01,0,EUR,33.725,8240,1,1,277894,277894,220847.84,Aandelen Nederland,158105,Vanguard FTSE Developed Europe,0
90,295516,2020-02-13,USD,,,1900-01-01,0,USD,0,6.07,1.0839299999999998,0,5.6,6.07,0,,0,,0
91,295516,2020-02-13,EUR,,,1900-01-01,0,EUR,0,1580.35,1,0,1580.35,1580.35,0,,1234,,0
63,295516,2020-07-23,AEX,,PUT,2020-12-18,530,EUR,18.41,14,1,100,25774,25774,35210,Indexopties,103242,AEX P DEC 2020 530.00,0
64,295516,2020-07-23,EMIM NA,IE00BKM4GZ66,,1900-01-01,0,EUR,25.402,10924,1,1,277491.45,277491.45,272366.28,Aandelen Nederland,163902,iShares Core MSCI Emerging Markets IMI,0
65,295516,2020-07-23,GOVS FP,IE00B6YX5F63,,1900-01-01,0,EUR,52.347,1536,1,1,80404.99,80404.99,81091.14,Aandelen Frankrijk,164962,SPDR Barclays 1-3 Year Euro Gov Bd,0
66,295516,2020-07-23,IE15,IE00B4L60045,,1900-01-01,0,EUR,110.69,728,1,1,80582.32,80582.32,79338.7,Aandelen Engeland,134188,iShares Euro Corporate Bd 1-5yr,0
67,295516,2020-07-23,IE15,,DIV,1900-01-01,0,EUR,0.3242,728,1,1,236.02,236.02,236.02,Dividenden,,Div. iShares Euro Corporate Bd 1-5yr,0
68,295516,2020-07-23,IEAN,IE00B3F81R35,,1900-01-01,0,EUR,133.14,616,1,1,82014.24,82014.24,78014.76,Aandelen Nederland,130240,iShares CORE EURO CORP BOND UCITS (NL),0
69,295516,2020-07-23,IEAN,,DIV,1900-01-01,0,EUR,0.5659,616,1,1,348.59,348.59,348.59,Dividenden,,Div. iShares CORE EURO CORP BOND UCITS,0
70,295516,2020-07-23,ISSP,IE0031442068,,1900-01-01,0,EUR,28.136,9990,1,1,281078.64,281078.64,220028.87,Aandelen Nederland,44532,iShares S&P 500 UCITS ETF (NL) (IUSA NA),0
71,295516,2020-07-23,TAT NA,NL0010273801,,1900-01-01,0,EUR,21.294,3411,1,1,72633.83,72633.83,83150.77,Aandelen Nederland,155704,VanEck iBoxx EUR Sov Capped AAA-AA 1-5,0
72,295516,2020-07-23,VEUR NA,IE00B945VV12,,1900-01-01,0,EUR,29.074,9166,1,1,266492.28,266492.28,246479.52,Aandelen Nederland,158105,Vanguard FTSE Developed Europe,0
73,295516,2020-07-23,USD,,,1900-01-01,0,USD,0,2575.7,1.159405,0,2221.57,2575.7,0,,0,,0
74,295516,2020-07-23,EUR,,,1900-01-01,0,EUR,0,27769.76,1,0,27769.76,27769.76,0,,1234,,0
63,295516,2020-07-16,AEX,,PUT,2020-12-18,530,EUR,22.17,14,1,100,31038,31038,35210,Indexopties,103242,AEX P DEC 2020 530.00,0
64,295516,2020-07-16,EMIM NA,IE00BKM4GZ66,,1900-01-01,0,EUR,25.071,10924,1,1,273875.6,273875.6,272366.28,Aandelen Nederland,163902,iShares Core MSCI Emerging Markets IMI,0
65,295516,2020-07-16,GOVS FP,IE00B6YX5F63,,1900-01-01,0,EUR,52.318,1536,1,1,80360.45,80360.45,81091.14,Aandelen Frankrijk,164962,SPDR Barclays 1-3 Year Euro Gov Bd,0
66,295516,2020-07-16,IE15,IE00B4L60045,,1900-01-01,0,EUR,110.325,728,1,1,80316.6,80316.6,79338.7,Aandelen Engeland,134188,iShares Euro Corporate Bd 1-5yr,0
67,295516,2020-07-16,IE15,,DIV,1900-01-01,0,EUR,0.3242,728,1,1,236.02,236.02,236.02,Dividenden,,Div. iShares Euro Corporate Bd 1-5yr,0
68,295516,2020-07-16,IEAN,IE00B3F81R35,,1900-01-01,0,EUR,132.47,616,1,1,81601.52,81601.52,78014.76,Aandelen Nederland,130240,iShares CORE EURO CORP BOND UCITS (NL),0
69,295516,2020-07-16,IEAN,,DIV,1900-01-01,0,EUR,0.5659,616,1,1,348.59,348.59,348.59,Dividenden,,Div. iShares CORE EURO CORP BOND UCITS,0
70,295516,2020-07-16,ISSP,IE0031442068,,1900-01-01,0,EUR,27.931,9990,1,1,279030.69,279030.69,220028.87,Aandelen Nederland,44532,iShares S&P 500 UCITS ETF (NL) (IUSA NA),0
71,295516,2020-07-16,TAT NA,NL0010273801,,1900-01-01,0,EUR,21.297,3411,1,1,72644.07,72644.07,83150.77,Aandelen Nederland,155704,VanEck iBoxx EUR Sov Capped AAA-AA 1-5,0
72,295516,2020-07-16,VEUR NA,IE00B945VV12,,1900-01-01,0,EUR,28.96,9166,1,1,265447.36,265447.36,246479.52,Aandelen Nederland,158105,Vanguard FTSE Developed Europe,0
73,295516,2020-07-16,USD,,,1900-01-01,0,USD,0,2575.7,1.138015,0,2263.33,2575.7,0,,0,,0
74,295516,2020-07-16,EUR,,,1900-01-01,0,EUR,0,27769.76,1,0,27769.76,27769.76,0,,1234,,0
82,295516,2020-02-17,AEX,,PUT,2020-06-19,550,EUR,3.38,14,1,100,4732,4732,8330,Indexopties,103242,AEX P JUN 2020 550.00,0
83,295516,2020-02-17,EMIM NA,IE00BKM4GZ66,,1900-01-01,0,EUR,27.736,9900,1,1,274586.4,274586.4,248589,Aandelen Nederland,163902,iShares Core MSCI Emerging Markets IMI,0
84,295516,2020-02-17,GOVS FP,IE00B6YX5F63,,1900-01-01,0,EUR,52.475,1536,1,1,80601.6,80601.6,81091.14,Aandelen Frankrijk,164962,SPDR Barclays 1-3 Year Euro Gov Bd,0
85,295516,2020-02-17,IE15,IE00B4L60045,,1900-01-01,0,EUR,111.665,728,1,1,81292.12,81292.12,79338.7,Aandelen Engeland,134188,iShares Euro Corporate Bd 1-5yr,0
86,295516,2020-02-17,IEAN,IE00B3F81R35,,1900-01-01,0,EUR,135.12,616,1,1,83233.92,83233.92,78014.76,Aandelen Nederland,130240,iShares CORE EURO CORP BOND UCITS (NL),0
87,295516,2020-02-17,ISSP,IE0031442068,,1900-01-01,0,EUR,31.209,9990,1,1,311777.91,311777.91,220028.87,Aandelen Nederland,44532,iShares S&P 500 UCITS ETF (NL) (IUSA NA),0
88,295516,2020-02-17,TAT NA,NL0010273801,,1900-01-01,0,EUR,21.481,3411,1,1,73271.69,73271.69,83150.77,Aandelen Nederland,155704,VanEck iBoxx EUR Sov Capped AAA-AA 1-5,0
89,295516,2020-02-17,VEUR NA,IE00B945VV12,,1900-01-01,0,EUR,33.755,8240,1,1,278141.2,278141.2,220847.84,Aandelen Nederland,158105,Vanguard FTSE Developed Europe,0
90,295516,2020-02-17,USD,,,1900-01-01,0,USD,0,6.07,1.08355,0,5.6,6.07,0,,0,,0
91,295516,2020-02-17,EUR,,,1900-01-01,0,EUR,0,1580.35,1,0,1580.35,1580.35,0,,1234,,0
62,295516,2020-08-04,AEX,,PUT,2020-12-18,530,EUR,22.13,14,1,100,30982,30982,35210,Indexopties,103242,AEX P DEC 2020 530.00,0
63,295516,2020-08-04,EMIM NA,IE00BKM4GZ66,,1900-01-01,0,EUR,25.246,10924,1,1,275787.3,275787.3,272366.28,Aandelen Nederland,163902,iShares Core MSCI Emerging Markets IMI,0
64,295516,2020-08-04,GOVS FP,IE00B6YX5F63,,1900-01-01,0,EUR,52.353,1536,1,1,80414.21,80414.21,81091.14,Aandelen Frankrijk,164962,SPDR Barclays 1-3 Year Euro Gov Bd,0
65,295516,2020-08-04,IE15,IE00B4L60045,,1900-01-01,0,EUR,110.66,728,1,1,80560.48,80560.48,79338.7,Aandelen Engeland,134188,iShares Euro Corporate Bd 1-5yr,0
66,295516,2020-08-04,IEAN,IE00B3F81R35,,1900-01-01,0,EUR,133.39,616,1,1,82168.24,82168.24,78014.76,Aandelen Nederland,130240,iShares CORE EURO CORP BOND UCITS (NL),0
67,295516,2020-08-04,ISSP,IE0031442068,,1900-01-01,0,EUR,27.943,9990,1,1,279150.57,279150.57,220028.87,Aandelen Nederland,44532,iShares S&P 500 UCITS ETF (NL) (IUSA NA),0
68,295516,2020-08-04,TAT NA,NL0010273801,,1900-01-01,0,EUR,21.313,3411,1,1,72698.64,72698.64,83150.77,Aandelen Nederland,155704,VanEck iBoxx EUR Sov Capped AAA-AA 1-5,0
69,295516,2020-08-04,VEUR NA,IE00B945VV12,,1900-01-01,0,EUR,28.224,9166,1,1,258701.18,258701.18,246479.52,Aandelen Nederland,158105,Vanguard FTSE Developed Europe,0
70,295516,2020-08-04,USD,,,1900-01-01,0,USD,0,2575.7,1.179915,0,2182.95,2575.7,0,,0,,0
71,295516,2020-08-04,EUR,,,1900-01-01,0,EUR,0,27749.37,1,0,27749.37,27749.37,0,,1234,,0
59,295516,2020-09-11,AEX,,PUT,2020-12-18,530,EUR,18.78,14,1,100,26292,26292,35210,Indexopties,103242,AEX P DEC 2020 530.00,0
60,295516,2020-09-11,EMIM NA,IE00BKM4GZ66,,1900-01-01,0,EUR,25.302,10924,1,1,276399.05,276399.05,272366.28,Aandelen Nederland,163902,iShares Core MSCI Emerging Markets IMI,0
61,295516,2020-09-11,GOVS FP,IE00B6YX5F63,,1900-01-01,0,EUR,52.325,1536,1,1,80371.2,80371.2,81091.14,Aandelen Frankrijk,164962,SPDR Barclays 1-3 Year Euro Gov Bd,0
62,295516,2020-09-11,IE15,IE00B4L60045,,1900-01-01,0,EUR,110.97,728,1,1,80786.16,80786.16,79338.7,Aandelen Engeland,134188,iShares Euro Corporate Bd 1-5yr,0
63,295516,2020-09-11,IEAN,IE00B3F81R35,,1900-01-01,0,EUR,133.79,616,1,1,82414.64,82414.64,78014.76,Aandelen Nederland,130240,iShares CORE EURO CORP BOND UCITS (NL),0
64,295516,2020-09-11,ISSP,IE0031442068,,1900-01-01,0,EUR,28.256,9990,1,1,282277.44,282277.44,220028.87,Aandelen Nederland,44532,iShares S&P 500 UCITS ETF (NL) (IUSA NA),0
65,295516,2020-09-11,TAT NA,NL0010273801,,1900-01-01,0,EUR,21.289,3411,1,1,72616.78,72616.78,83150.77,Aandelen Nederland,155704,VanEck iBoxx EUR Sov Capped AAA-AA 1-5,0
66,295516,2020-09-11,VEUR NA,IE00B945VV12,,1900-01-01,0,EUR,28.661,9166,1,1,262706.73,262706.73,246479.52,Aandelen Nederland,158105,Vanguard FTSE Developed Europe,0
67,295516,2020-09-11,USD,,,1900-01-01,0,USD,0,2575.7,1.1841700000000002,0,2175.11,2575.7,0,,0,,0
68,295516,2020-09-11,EUR,,,1900-01-01,0,EUR,0,27749.37,1,0,27749.37,27749.37,0,,1234,,0
59,295516,2020-06-02,AEX,,PUT,2020-06-19,550,EUR,14.52,14,1,100,20328,20328,8330,Indexopties,103242,AEX P JUN 2020 550.00,0
60,295516,2020-06-02,EMIM NA,IE00BKM4GZ66,,1900-01-01,0,EUR,23.593,10924,1,1,257729.93,257729.93,272366.28,Aandelen Nederland,163902,iShares Core MSCI Emerging Markets IMI,0
61,295516,2020-06-02,GOVS FP,IE00B6YX5F63,,1900-01-01,0,EUR,52.225,1536,1,1,80217.6,80217.6,81091.14,Aandelen Frankrijk,164962,SPDR Barclays 1-3 Year Euro Gov Bd,0
62,295516,2020-06-02,IE15,IE00B4L60045,,1900-01-01,0,EUR,109.26,728,1,1,79541.28,79541.28,79338.7,Aandelen Engeland,134188,iShares Euro Corporate Bd 1-5yr,0
63,295516,2020-06-02,IEAN,IE00B3F81R35,,1900-01-01,0,EUR,131.06,616,1,1,80732.96,80732.96,78014.76,Aandelen Nederland,130240,iShares CORE EURO CORP BOND UCITS (NL),0
64,295516,2020-06-02,ISSP,IE0031442068,,1900-01-01,0,EUR,27.331,9990,1,1,273036.69,273036.69,220028.87,Aandelen Nederland,44532,iShares S&P 500 UCITS ETF (NL) (IUSA NA),0
65,295516,2020-06-02,TAT NA,NL0010273801,,1900-01-01,0,EUR,21.345,3411,1,1,72807.8,72807.8,83150.77,Aandelen Nederland,155704,VanEck iBoxx EUR Sov Capped AAA-AA 1-5,0
66,295516,2020-06-02,VEUR NA,IE00B945VV12,,1900-01-01,0,EUR,28.142,9166,1,1,257949.57,257949.57,246479.52,Aandelen Nederland,158105,Vanguard FTSE Developed Europe,0
67,295516,2020-06-02,USD,,,1900-01-01,0,USD,0,1359.92,1.1165,0,1218.02,1359.92,0,,0,,0
68,295516,2020-06-02,EUR,,,1900-01-01,0,EUR,0,53656.23,1,0,53656.23,53656.23,0,,1234,,0
74,295516,2020-04-05,AEX,,PUT,2020-06-19,550,EUR,88,14,1,100,123200,123200,8330,Indexopties,103242,AEX P JUN 2020 550.00,0
75,295516,2020-04-05,EMIM NA,IE00BKM4GZ66,,1900-01-01,0,EUR,20.549,10924,1,1,224477.28,224477.28,272366.28,Aandelen Nederland,163902,iShares Core MSCI Emerging Markets IMI,0
76,295516,2020-04-05,GOVS FP,IE00B6YX5F63,,1900-01-01,0,EUR,52.165,1536,1,1,80125.44,80125.44,81091.14,Aandelen Frankrijk,164962,SPDR Barclays 1-3 Year Euro Gov Bd,0
77,295516,2020-04-05,IE15,IE00B4L60045,,1900-01-01,0,EUR,106.165,728,1,1,77288.12,77288.12,79338.7,Aandelen Engeland,134188,iShares Euro Corporate Bd 1-5yr,0
78,295516,2020-04-05,IEAN,IE00B3F81R35,,1900-01-01,0,EUR,125.05,616,1,1,77030.8,77030.8,78014.76,Aandelen Nederland,130240,iShares CORE EURO CORP BOND UCITS (NL),0
79,295516,2020-04-05,ISSP,IE0031442068,,1900-01-01,0,EUR,23.009,9990,1,1,229859.91,229859.91,220028.87,Aandelen Nederland,44532,iShares S&P 500 UCITS ETF (NL) (IUSA NA),0
80,295516,2020-04-05,TAT NA,NL0010273801,,1900-01-01,0,EUR,21.341,3411,1,1,72794.15,72794.15,83150.77,Aandelen Nederland,155704,VanEck iBoxx EUR Sov Capped AAA-AA 1-5,0
81,295516,2020-04-05,VEUR NA,IE00B945VV12,,1900-01-01,0,EUR,24.208,9166,1,1,221890.53,221890.53,246479.52,Aandelen Nederland,158105,Vanguard FTSE Developed Europe,0
82,295516,2020-04-05,VEUR NA,,DIV,1900-01-01,0,EUR,0.15585,9166,1,1,1428.52,1428.52,1428.52,Dividenden,,DIV Vanguard FTSE Developed Europe,0
83,295516,2020-04-05,USD,,,1900-01-01,0,USD,0,1359.92,1.081405,0,1257.55,1359.92,0,,0,,0
84,295516,2020-04-05,EUR,,,1900-01-01,0,EUR,0,52252.71,1,0,52252.71,52252.71,0,,1234,,0
63,295516,2020-08-19,AEX,,PUT,2020-12-18,530,EUR,17.98,14,1,100,25172,25172,35210,Indexopties,103242,AEX P DEC 2020 530.00,0
64,295516,2020-08-19,EMIM NA,IE00BKM4GZ66,,1900-01-01,0,EUR,25.371,10924,1,1,277152.8,277152.8,272366.28,Aandelen Nederland,163902,iShares Core MSCI Emerging Markets IMI,0
65,295516,2020-08-19,GOVS FP,IE00B6YX5F63,,1900-01-01,0,EUR,52.345,1536,1,1,80401.92,80401.92,81091.14,Aandelen Frankrijk,164962,SPDR Barclays 1-3 Year Euro Gov Bd,0
66,295516,2020-08-19,IE15,IE00B4L60045,,1900-01-01,0,EUR,110.87,728,1,1,80713.36,80713.36,79338.7,Aandelen Engeland,134188,iShares Euro Corporate Bd 1-5yr,0
67,295516,2020-08-19,IEAN,IE00B3F81R35,,1900-01-01,0,EUR,133.65,616,1,1,82328.4,82328.4,78014.76,Aandelen Nederland,130240,iShares CORE EURO CORP BOND UCITS (NL),0
68,295516,2020-08-19,ISSP,IE0031442068,,1900-01-01,0,EUR,28.482,9990,1,1,284535.18,284535.18,220028.87,Aandelen Nederland,44532,iShares S&P 500 UCITS ETF (NL) (IUSA NA),0
69,295516,2020-08-19,TAT NA,NL0010273801,,1900-01-01,0,EUR,21.301,3411,1,1,72657.71,72657.71,83150.77,Aandelen Nederland,155704,VanEck iBoxx EUR Sov Capped AAA-AA 1-5,0
70,295516,2020-08-19,VEUR NA,IE00B945VV12,,1900-01-01,0,EUR,28.818,9166,1,1,264145.79,264145.79,246479.52,Aandelen Nederland,158105,Vanguard FTSE Developed Europe,0
71,295516,2020-08-19,USD,,,1900-01-01,0,USD,0,2575.7,1.18435,0,2174.78,2575.7,0,,0,,0
72,295516,2020-08-19,EUR,,,1900-01-01,0,EUR,0,27749.37,1,0,27749.37,27749.37,0,,1234,,0
82,295516,2020-02-15,AEX,,PUT,2020-06-19,550,EUR,3.59,14,1,100,5026,5026,8330,Indexopties,103242,AEX P JUN 2020 550.00,0
83,295516,2020-02-15,EMIM NA,IE00BKM4GZ66,,1900-01-01,0,EUR,27.557,9900,1,1,272814.3,272814.3,248589,Aandelen Nederland,163902,iShares Core MSCI Emerging Markets IMI,0
84,295516,2020-02-15,GOVS FP,IE00B6YX5F63,,1900-01-01,0,EUR,52.471,1536,1,1,80595.46,80595.46,81091.14,Aandelen Frankrijk,164962,SPDR Barclays 1-3 Year Euro Gov Bd,0
85,295516,2020-02-15,IE15,IE00B4L60045,,1900-01-01,0,EUR,111.665,728,1,1,81292.12,81292.12,79338.7,Aandelen Engeland,134188,iShares Euro Corporate Bd 1-5yr,0
86,295516,2020-02-15,IEAN,IE00B3F81R35,,1900-01-01,0,EUR,135.04,616,1,1,83184.64,83184.64,78014.76,Aandelen Nederland,130240,iShares CORE EURO CORP BOND UCITS (NL),0
87,295516,2020-02-15,ISSP,IE0031442068,,1900-01-01,0,EUR,31.091,9990,1,1,310599.09,310599.09,220028.87,Aandelen Nederland,44532,iShares S&P 500 UCITS ETF (NL) (IUSA NA),0
88,295516,2020-02-15,TAT NA,NL0010273801,,1900-01-01,0,EUR,21.462,3411,1,1,73206.88,73206.88,83150.77,Aandelen Nederland,155704,VanEck iBoxx EUR Sov Capped AAA-AA 1-5,0
89,295516,2020-02-15,VEUR NA,IE00B945VV12,,1900-01-01,0,EUR,33.704,8240,1,1,277720.96,277720.96,220847.84,Aandelen Nederland,158105,Vanguard FTSE Developed Europe,0
90,295516,2020-02-15,USD,,,1900-01-01,0,USD,0,6.07,1.0837299999999999,0,5.6,6.07,0,,0,,0
91,295516,2020-02-15,EUR,,,1900-01-01,0,EUR,0,1580.35,1,0,1580.35,1580.35,0,,1234,,0
80,295516,2020-01-09,AEX,,PUT,2020-01-17,570,EUR,0.1,14,1,100,140,140,3010,Indexopties,103242,AEX P JAN 2020 570.00,0
81,295516,2020-01-09,EMIM NA,IE00BKM4GZ66,,1900-01-01,0,EUR,27.489,9900,1,1,272141.1,272141.1,248589,Aandelen Nederland,163902,iShares Core MSCI Emerging Markets IMI,0
82,295516,2020-01-09,GOVS FP,IE00B6YX5F63,,1900-01-01,0,EUR,52.433,1536,1,1,80537.09,80537.09,81091.14,Aandelen Frankrijk,164962,SPDR Barclays 1-3 Year Euro Gov Bd,0
83,295516,2020-01-09,IE15,IE00B4L60045,,1900-01-01,0,EUR,111.525,728,1,1,81190.2,81190.2,79338.7,Aandelen Engeland,134188,iShares Euro Corporate Bd 1-5yr,0
84,295516,2020-01-09,IEAN,IE00B3F81R35,,1900-01-01,0,EUR,134.31,616,1,1,82734.96,82734.96,78014.76,Aandelen Nederland,130240,iShares CORE EURO CORP BOND UCITS (NL),0
85,295516,2020-01-09,ISSP,IE0031442068,,1900-01-01,0,EUR,29.358,10190,1,1,299158.02,299158.02,224433.85,Aandelen Nederland,44532,iShares S&P 500 UCITS ETF (NL) (IUSA NA),0
86,295516,2020-01-09,TAT NA,NL0010273801,,1900-01-01,0,EUR,21.471,3411,1,1,73237.58,73237.58,83150.77,Aandelen Nederland,155704,VanEck iBoxx EUR Sov Capped AAA-AA 1-5,0
87,295516,2020-01-09,VEUR NA,IE00B945VV12,,1900-01-01,0,EUR,32.835,8240,1,1,270560.4,270560.4,220847.84,Aandelen Nederland,158105,Vanguard FTSE Developed Europe,0
88,295516,2020-01-09,USD,,,1900-01-01,0,USD,0,6.07,1.1105200000000002,0,5.47,6.07,0,,0,,0
89,295516,2020-01-09,EUR,,,1900-01-01,0,EUR,0,4587.46,1,0,4587.46,4587.46,0,,1234,,0
59,295516,2020-05-12,AEX,,PUT,2020-06-19,550,EUR,34.39,14,1,100,48146,48146,8330,Indexopties,103242,AEX P JUN 2020 550.00,0
60,295516,2020-05-12,EMIM NA,IE00BKM4GZ66,,1900-01-01,0,EUR,22.847,10924,1,1,249580.63,249580.63,272366.28,Aandelen Nederland,163902,iShares Core MSCI Emerging Markets IMI,0
61,295516,2020-05-12,GOVS FP,IE00B6YX5F63,,1900-01-01,0,EUR,52.14,1536,1,1,80087.04,80087.04,81091.14,Aandelen Frankrijk,164962,SPDR Barclays 1-3 Year Euro Gov Bd,0
62,295516,2020-05-12,IE15,IE00B4L60045,,1900-01-01,0,EUR,108.335,728,1,1,78867.88,78867.88,79338.7,Aandelen Engeland,134188,iShares Euro Corporate Bd 1-5yr,0
63,295516,2020-05-12,IEAN,IE00B3F81R35,,1900-01-01,0,EUR,129.03,616,1,1,79482.48,79482.48,78014.76,Aandelen Nederland,130240,iShares CORE EURO CORP BOND UCITS (NL),0
64,295516,2020-05-12,ISSP,IE0031442068,,1900-01-01,0,EUR,26.849,9990,1,1,268221.51,268221.51,220028.87,Aandelen Nederland,44532,iShares S&P 500 UCITS ETF (NL) (IUSA NA),0
65,295516,2020-05-12,TAT NA,NL0010273801,,1900-01-01,0,EUR,21.382,3411,1,1,72934,72934,83150.77,Aandelen Nederland,155704,VanEck iBoxx EUR Sov Capped AAA-AA 1-5,0
66,295516,2020-05-12,VEUR NA,IE00B945VV12,,1900-01-01,0,EUR,26.611,9166,1,1,243916.43,243916.43,246479.52,Aandelen Nederland,158105,Vanguard FTSE Developed Europe,0
67,295516,2020-05-12,USD,,,1900-01-01,0,USD,0,1359.92,1.08481,0,1253.6,1359.92,0,,0,,0
68,295516,2020-05-12,EUR,,,1900-01-01,0,EUR,0,53656.23,1,0,53656.23,53656.23,0,,1234,,0
56,295516,2020-04-16,AEX,,PUT,2020-06-19,550,EUR,64.71,14,1,100,90594,90594,8330,Indexopties,103242,AEX P JUN 2020 550.00,0
57,295516,2020-04-16,EMIM NA,IE00BKM4GZ66,,1900-01-01,0,EUR,21.96,10924,1,1,239891.04,239891.04,272366.28,Aandelen Nederland,163902,iShares Core MSCI Emerging Markets IMI,0
58,295516,2020-04-16,GOVS FP,IE00B6YX5F63,,1900-01-01,0,EUR,52.02,1536,1,1,79902.72,79902.72,81091.14,Aandelen Frankrijk,164962,SPDR Barclays 1-3 Year Euro Gov Bd,0
59,295516,2020-04-16,IE15,IE00B4L60045,,1900-01-01,0,EUR,108.135,728,1,1,78722.28,78722.28,79338.7,Aandelen Engeland,134188,iShares Euro Corporate Bd 1-5yr,0
60,295516,2020-04-16,IEAN,IE00B3F81R35,,1900-01-01,0,EUR,128.2,616,1,1,78971.2,78971.2,78014.76,Aandelen Nederland,130240,iShares CORE EURO CORP BOND UCITS (NL),0
