612,295610,2020-01-21,EUR,,,1900-01-01,0,EUR,0,49.44,1,0,49.44,49.44,0,,1234,,0
500,295610,2020-07-01,VUSA NA,IE00B3XXRP09,,1900-01-01,0,EUR,52.322,9122,1,1,477281.28,477281.28,426432.2,Aandelen Nederland,158127,Vanguard S&P 500 UCITS ETF,0
501,295610,2020-07-01,EUR,,,1900-01-01,0,EUR,0,7.56,1,0,7.56,7.56,0,,1234,,0
530,295610,2020-09-21,VUSA NA,IE00B3XXRP09,,1900-01-01,0,EUR,52.414,9122,1,1,478120.51,478120.51,426432.2,Aandelen Nederland,158127,Vanguard S&P 500 UCITS ETF,0
531,295610,2020-09-21,EUR,,,1900-01-01,0,EUR,0,7.56,1,0,7.56,7.56,0,,1234,,0
500,295610,2020-08-08,VUSA NA,IE00B3XXRP09,,1900-01-01,0,EUR,53.904,9122,1,1,491712.29,491712.29,426432.2,Aandelen Nederland,158127,Vanguard S&P 500 UCITS ETF,0
501,295610,2020-08-08,EUR,,,1900-01-01,0,EUR,0,7.56,1,0,7.56,7.56,0,,1234,,0
513,295610,2020-08-25,VUSA NA,IE00B3XXRP09,,1900-01-01,0,EUR,55.213,9122,1,1,503652.99,503652.99,426432.2,Aandelen Nederland,158127,Vanguard S&P 500 UCITS ETF,0
514,295610,2020-08-25,EUR,,,1900-01-01,0,EUR,0,7.56,1,0,7.56,7.56,0,,1234,,0
536,295610,2020-09-18,VUSA NA,IE00B3XXRP09,,1900-01-01,0,EUR,53.458,9122,1,1,487643.88,487643.88,426432.2,Aandelen Nederland,158127,Vanguard S&P 500 UCITS ETF,0
537,295610,2020-09-18,EUR,,,1900-01-01,0,EUR,0,7.56,1,0,7.56,7.56,0,,1234,,0
638,295610,2020-04-02,VUSA NA,IE00B3XXRP09,,1900-01-01,0,EUR,43.7,10945,1,1,478296.5,478296.5,511327.16,Aandelen Nederland,158127,Vanguard S&P 500 UCITS ETF,0
639,295610,2020-04-02,VUSA NA,,DIV,1900-01-01,0,USD,0.28924,10945,1.0853899999999999,1,2916.68,3165.73,2897.75,Dividenden,,DIV Vanguard S&P 500 ETF,0
640,295610,2020-04-02,EUR,,,1900-01-01,0,EUR,0,355.82,1,0,355.82,355.82,0,,1234,,0
574,295610,2020-03-15,VUSA NA,IE00B3XXRP09,,1900-01-01,0,EUR,43.774,10945,1,1,479106.43,479106.43,511327.16,Aandelen Nederland,158127,Vanguard S&P 500 UCITS ETF,0
575,295610,2020-03-15,EUR,,,1900-01-01,0,EUR,0,355.82,1,0,355.82,355.82,0,,1234,,0
529,295610,2020-09-22,VUSA NA,IE00B3XXRP09,,1900-01-01,0,EUR,53.251,9122,1,1,485755.62,485755.62,426432.2,Aandelen Nederland,158127,Vanguard S&P 500 UCITS ETF,0
530,295610,2020-09-22,EUR,,,1900-01-01,0,EUR,0,7.56,1,0,7.56,7.56,0,,1234,,0
491,295610,2020-09-23,VUSA NA,IE00B3XXRP09,,1900-01-01,0,EUR,53.702,9122,1,1,489869.64,489869.64,426432.2,Aandelen Nederland,158127,Vanguard S&P 500 UCITS ETF,0
492,295610,2020-09-23,EUR,,,1900-01-01,0,EUR,0,7.56,1,0,7.56,7.56,0,,1234,,0
609,295610,2020-09-26,VUSA NA,IE00B3XXRP09,,1900-01-01,0,EUR,53.28,9122,1,1,486020.16,486020.16,426432.2,Aandelen Nederland,158127,Vanguard S&P 500 UCITS ETF,0
610,295610,2020-09-26,VUSA NA,,DIV,1900-01-01,0,USD,0.25077,9122,1.16266,1,1967.49,2287.52,1960.41,Dividenden,,DIV Vanguard S&P 500 ETF,0
611,295610,2020-09-26,EUR,,,1900-01-01,0,EUR,0,7.56,1,0,7.56,7.56,0,,1234,,0
609,295610,2020-09-27,VUSA NA,IE00B3XXRP09,,1900-01-01,0,EUR,53.28,9122,1,1,486020.16,486020.16,426432.2,Aandelen Nederland,158127,Vanguard S&P 500 UCITS ETF,0
610,295610,2020-09-27,VUSA NA,,DIV,1900-01-01,0,USD,0.25077,9122,1.16266,1,1967.49,2287.52,1960.41,Dividenden,,DIV Vanguard S&P 500 ETF,0
611,295610,2020-09-27,EUR,,,1900-01-01,0,EUR,0,7.56,1,0,7.56,7.56,0,,1234,,0
610,295610,2020-09-28,VUSA NA,IE00B3XXRP09,,1900-01-01,0,EUR,54.46,9122,1,1,496784.12,496784.12,426432.2,Aandelen Nederland,158127,Vanguard S&P 500 UCITS ETF,0
611,295610,2020-09-28,VUSA NA,,DIV,1900-01-01,0,USD,0.25077,9122,1.16675,1,1960.59,2287.52,1960.41,Dividenden,,DIV Vanguard S&P 500 ETF,0
612,295610,2020-09-28,EUR,,,1900-01-01,0,EUR,0,7.56,1,0,7.56,7.56,0,,1234,,0
500,295610,2019-12-31,VEUR NA,IE00B945VV12,,01-01-1900,0,EUR,32.516,5075,1,1,165018.7,165018.7,140761.57,Aandelen Nederland,158105,Vanguard FTSE Developed Europe,0
501,295610,2019-12-31,VFEM NA,IE00B3VVMM84,,01-01-1900,0,EUR,54.43,100,1,1,5443,5443,4621.77,Aandelen Nederland,158126,Vanguard FTSE Emerging Markets UCITS ETF,0
502,295610,2019-12-31,VUSA NA,IE00B3XXRP09,,01-01-1900,0,EUR,54.408,7945,1,1,432271.56,432271.56,354369.36,Aandelen Nederland,158127,Vanguard S&P 500 UCITS ETF,0
503,295610,2019-12-31,EUR,,,01-01-1900,0,EUR,0,4424.72,1,0,4424.72,4424.72,0,,1234,,0
875,295610,2020-01-01,,,,,,,,,,,607157.98,,,,,,
994,295610,2020-01-02,,,,,,,,,,,607157.98,,,,,,
1113,295610,2020-01-03,,,,,,,,,,,613356.31,,,,,,
1232,295610,2020-01-04,,,,,,,,,,,613356.31,,,,,,
1351,295610,2020-01-05,,,,,,,,,,,613356.31,,,,,,
610,295610,2020-09-29,VUSA NA,IE00B3XXRP09,,1900-01-01,0,EUR,53.942,9122,1,1,492058.92,492058.92,426432.2,Aandelen Nederland,158127,Vanguard S&P 500 UCITS ETF,0
611,295610,2020-09-29,VUSA NA,,DIV,1900-01-01,0,USD,0.25077,9122,1.17408,1,1948.35,2287.52,1960.41,Dividenden,,DIV Vanguard S&P 500 ETF,0
612,295610,2020-09-29,EUR,,,1900-01-01,0,EUR,0,7.56,1,0,7.56,7.56,0,,1234,,0
596,295610,2020-09-30,VUSA NA,IE00B3XXRP09,,1900-01-01,0,EUR,54.501,9122,1,1,497158.12,497158.12,426432.2,Aandelen Nederland,158127,Vanguard S&P 500 UCITS ETF,0
597,295610,2020-09-30,VUSA NA,,DIV,1900-01-01,0,USD,0.25077,9122,1.17215,1,1951.56,2287.52,1960.41,Dividenden,,DIV Vanguard S&P 500 ETF,0
598,295610,2020-09-30,EUR,,,1900-01-01,0,EUR,0,7.56,1,0,7.56,7.56,0,,1234,,0
596,295610,2020-10-01,VUSA NA,IE00B3XXRP09,,1900-01-01,0,EUR,54.59,9122,1,1,497969.98,497969.98,426432.2,Aandelen Nederland,158127,Vanguard S&P 500 UCITS ETF,0
597,295610,2020-10-01,VUSA NA,,DIV,1900-01-01,0,USD,0.25077,9122,1.17475,1,1947.24,2287.52,1960.41,Dividenden,,DIV Vanguard S&P 500 ETF,0
598,295610,2020-10-01,EUR,,,1900-01-01,0,EUR,0,7.56,1,0,7.56,7.56,0,,1234,,0
596,295610,2020-10-02,VUSA NA,IE00B3XXRP09,,1900-01-01,0,EUR,54.234,9122,1,1,494722.55,494722.55,426432.2,Aandelen Nederland,158127,Vanguard S&P 500 UCITS ETF,0
597,295610,2020-10-02,VUSA NA,,DIV,1900-01-01,0,USD,0.25077,9122,1.17125,1,1953.06,2287.52,1960.41,Dividenden,,DIV Vanguard S&P 500 ETF,0
598,295610,2020-10-02,EUR,,,1900-01-01,0,EUR,0,7.56,1,0,7.56,7.56,0,,1234,,0
596,295610,2020-10-04,VUSA NA,IE00B3XXRP09,,1900-01-01,0,EUR,54.234,9122,1,1,494722.55,494722.55,426432.2,Aandelen Nederland,158127,Vanguard S&P 500 UCITS ETF,0
597,295610,2020-10-04,VUSA NA,,DIV,1900-01-01,0,USD,0.25077,9122,1.17125,1,1953.06,2287.52,1960.41,Dividenden,,DIV Vanguard S&P 500 ETF,0
598,295610,2020-10-04,EUR,,,1900-01-01,0,EUR,0,7.56,1,0,7.56,7.56,0,,1234,,0
596,295610,2020-10-03,VUSA NA,IE00B3XXRP09,,1900-01-01,0,EUR,54.234,9122,1,1,494722.55,494722.55,426432.2,Aandelen Nederland,158127,Vanguard S&P 500 UCITS ETF,0
597,295610,2020-10-03,VUSA NA,,DIV,1900-01-01,0,USD,0.25077,9122,1.17125,1,1953.06,2287.52,1960.41,Dividenden,,DIV Vanguard S&P 500 ETF,0
598,295610,2020-10-03,EUR,,,1900-01-01,0,EUR,0,7.56,1,0,7.56,7.56,0,,1234,,0
591,295610,2020-10-05,VUSA NA,IE00B3XXRP09,,1900-01-01,0,EUR,54.589,9122,1,1,497960.86,497960.86,426432.2,Aandelen Nederland,158127,Vanguard S&P 500 UCITS ETF,0
592,295610,2020-10-05,VUSA NA,,DIV,1900-01-01,0,USD,0.25077,9122,1.17858,1,1940.92,2287.52,1960.41,Dividenden,,DIV Vanguard S&P 500 ETF,0
593,295610,2020-10-05,EUR,,,1900-01-01,0,EUR,0,7.56,1,0,7.56,7.56,0,,1234,,0
591,295610,2020-10-06,VUSA NA,IE00B3XXRP09,,1900-01-01,0,EUR,54.769,9122,1,1,499602.82,499602.82,426432.2,Aandelen Nederland,158127,Vanguard S&P 500 UCITS ETF,0
592,295610,2020-10-06,VUSA NA,,DIV,1900-01-01,0,USD,0.25077,9122,1.17448,1,1947.69,2287.52,1960.41,Dividenden,,DIV Vanguard S&P 500 ETF,0
593,295610,2020-10-06,EUR,,,1900-01-01,0,EUR,0,7.56,1,0,7.56,7.56,0,,1234,,0
480,295610,2020-10-07,VUSA NA,IE00B3XXRP09,,1900-01-01,0,EUR,54.866,9122,1,1,500487.65,500487.65,426432.2,Aandelen Nederland,158127,Vanguard S&P 500 UCITS ETF,0
481,295610,2020-10-07,EUR,,,1900-01-01,0,EUR,0,1949.47,1,0,1949.47,1949.47,0,,1234,,0
480,295610,2020-10-08,VUSA NA,IE00B3XXRP09,,1900-01-01,0,EUR,55.349,9122,1,1,504893.58,504893.58,426432.2,Aandelen Nederland,158127,Vanguard S&P 500 UCITS ETF,0
481,295610,2020-10-08,EUR,,,1900-01-01,0,EUR,0,1949.47,1,0,1949.47,1949.47,0,,1234,,0
480,295610,2020-10-12,VUSA NA,IE00B3XXRP09,,1900-01-01,0,EUR,56.658,9122,1,1,516834.28,516834.28,426432.2,Aandelen Nederland,158127,Vanguard S&P 500 UCITS ETF,0
481,295610,2020-10-12,EUR,,,1900-01-01,0,EUR,0,134.47,1,0,134.47,134.47,0,,1234,,0
